name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230217_1825,2023-02-17,18:25,20:15,1:50,['ICE'],49.9,4,1675667040000,BC
ICE_BC_20230218_0623,2023-02-18,06:23,08:16,1:53,['ICE'],106.6,5,1675667040000,BC
ICE_BC_20230218_0825,2023-02-18,08:25,10:15,1:50,['ICE'],106.6,5,1675667040000,BC
ICE_BC_20230218_1025,2023-02-18,10:25,12:15,1:50,['ICE'],106.6,5,1675667040000,BC
ICE_BC_20230218_1225,2023-02-18,12:25,14:15,1:50,['ICE'],57.9,5,1675667040000,BC
ICE_BC_20230218_1425,2023-02-18,14:25,16:15,1:50,['ICE'],49.9,5,1675667040000,BC
ICE_BC_20230218_1625,2023-02-18,16:25,18:15,1:50,['ICE'],39.9,5,1675667100000,BC
ICE_BC_20230218_1825,2023-02-18,18:25,20:15,1:50,['ICE'],19.9,5,1675667100000,BC
ICE_BC_20230219_0623,2023-02-19,06:23,08:16,1:53,['ICE'],39.9,6,1675667100000,BC
ICE_BC_20230219_0825,2023-02-19,08:25,10:15,1:50,['ICE'],57.9,6,1675667100000,BC
ICE_BC_20230219_1025,2023-02-19,10:25,12:15,1:50,['ICE'],49.9,6,1675667100000,BC
ICE_BC_20230219_1225,2023-02-19,12:25,14:15,1:50,['ICE'],57.9,6,1675667100000,BC
ICE_BC_20230219_1425,2023-02-19,14:25,16:15,1:50,['ICE'],57.9,6,1675667100000,BC
ICE_BC_20230219_1625,2023-02-19,16:25,18:15,1:50,['ICE'],49.9,6,1675667100000,BC
ICE_BC_20230219_1825,2023-02-19,18:25,20:15,1:50,['ICE'],49.9,6,1675667100000,BC
ICE_BC_20230219_2025,2023-02-19,20:25,22:14,1:49,['ICE'],33.9,6,1675667100000,BC
ICE_BC_20230220_0623,2023-02-20,06:23,08:16,1:53,['ICE'],39.9,0,1675667100000,BC
ICE_BC_20230220_0823,2023-02-20,08:23,10:15,1:52,['ICE'],49.9,0,1675667100000,BC
ICE_BC_20230220_1025,2023-02-20,10:25,12:15,1:50,['ICE'],57.9,0,1675667100000,BC
ICE_BC_20230220_1225,2023-02-20,12:25,14:15,1:50,['ICE'],49.9,0,1675667100000,BC
ICE_BC_20230220_1425,2023-02-20,14:25,16:15,1:50,['ICE'],49.9,0,1675667100000,BC
ICE_BC_20230220_1622,2023-02-20,16:22,18:15,1:53,['ICE'],49.9,0,1675667100000,BC
ICE_BC_20230220_1825,2023-02-20,18:25,20:15,1:50,['ICE'],57.9,0,1675667100000,BC
ICE_BC_20230221_0623,2023-02-21,06:23,08:16,1:53,['ICE'],35.9,1,1675667160000,BC
ICE_BC_20230221_0823,2023-02-21,08:23,10:15,1:52,['ICE'],39.9,1,1675667160000,BC
ICE_BC_20230221_1025,2023-02-21,10:25,12:15,1:50,['ICE'],39.9,1,1675667160000,BC
ICE_BC_20230221_1225,2023-02-21,12:25,14:15,1:50,['ICE'],39.9,1,1675667160000,BC
ICE_BC_20230221_1425,2023-02-21,14:25,16:15,1:50,['ICE'],49.9,1,1675667160000,BC
ICE_BC_20230221_1622,2023-02-21,16:22,18:15,1:53,['ICE'],35.9,1,1675667160000,BC
ICE_BC_20230221_1825,2023-02-21,18:25,20:15,1:50,['ICE'],35.9,1,1675667160000,BC
ICE_BC_20230222_0623,2023-02-22,06:23,08:16,1:53,['ICE'],31.9,2,1675667160000,BC
ICE_BC_20230222_0823,2023-02-22,08:23,10:15,1:52,['ICE'],39.9,2,1675667160000,BC
ICE_BC_20230222_1025,2023-02-22,10:25,12:15,1:50,['ICE'],35.9,2,1675667160000,BC
ICE_BC_20230222_1225,2023-02-22,12:25,14:15,1:50,['ICE'],35.9,2,1675667160000,BC
ICE_BC_20230222_1425,2023-02-22,14:25,16:15,1:50,['ICE'],35.9,2,1675667160000,BC
ICE_BC_20230222_1622,2023-02-22,16:22,18:15,1:53,['ICE'],35.9,2,1675667160000,BC
ICE_BC_20230222_1825,2023-02-22,18:25,20:15,1:50,['ICE'],35.9,2,1675667160000,BC
ICE_BC_20230223_0623,2023-02-23,06:23,08:16,1:53,['ICE'],31.9,3,1675667160000,BC
ICE_BC_20230223_0823,2023-02-23,08:23,10:15,1:52,['ICE'],39.9,3,1675667160000,BC
ICE_BC_20230223_1025,2023-02-23,10:25,12:15,1:50,['ICE'],35.9,3,1675667160000,BC
ICE_BC_20230223_1225,2023-02-23,12:25,14:15,1:50,['ICE'],35.9,3,1675667220000,BC
ICE_BC_20230223_1425,2023-02-23,14:25,16:15,1:50,['ICE'],39.9,3,1675667220000,BC
ICE_BC_20230223_1622,2023-02-23,16:22,18:15,1:53,['ICE'],49.9,3,1675667220000,BC
ICE_BC_20230223_1825,2023-02-23,18:25,20:15,1:50,['ICE'],35.9,3,1675667220000,BC
ICE_BC_20230224_0623,2023-02-24,06:23,08:16,1:53,['ICE'],31.9,4,1675667220000,BC
ICE_BC_20230224_0823,2023-02-24,08:23,10:15,1:52,['ICE'],49.9,4,1675667220000,BC
ICE_BC_20230224_1025,2023-02-24,10:25,12:15,1:50,['ICE'],35.9,4,1675667220000,BC
ICE_BC_20230224_1225,2023-02-24,12:25,14:15,1:50,['ICE'],35.9,4,1675667220000,BC
ICE_BC_20230224_1425,2023-02-24,14:25,16:15,1:50,['ICE'],39.9,4,1675667220000,BC
ICE_BC_20230224_1622,2023-02-24,16:22,18:15,1:53,['ICE'],35.9,4,1675667220000,BC
ICE_BC_20230224_1825,2023-02-24,18:25,20:15,1:50,['ICE'],35.9,4,1675667220000,BC
ICE_BC_20230225_0825,2023-02-25,08:25,10:57,2:32,['ICE'],57.9,5,1675667220000,BC
ICE_BC_20230225_1025,2023-02-25,10:25,13:04,2:39,['ICE'],49.9,5,1675667220000,BC
ICE_BC_20230225_1225,2023-02-25,12:25,15:00,2:35,['ICE'],49.9,5,1675667220000,BC
ICE_BC_20230225_1825,2023-02-25,18:25,20:59,2:34,['ICE'],35.9,5,1675667280000,BC
ICE_BC_20230226_0825,2023-02-26,08:25,10:57,2:32,['ICE'],35.9,6,1675667280000,BC
ICE_BC_20230226_1025,2023-02-26,10:25,13:04,2:39,['ICE'],49.9,6,1675667280000,BC
ICE_BC_20230226_1225,2023-02-26,12:25,15:00,2:35,['ICE'],57.9,6,1675667280000,BC
ICE_BC_20230226_1425,2023-02-26,14:25,16:58,2:33,['ICE'],64.1,6,1675667280000,BC
ICE_BC_20230226_1825,2023-02-26,18:25,20:59,2:34,['ICE'],57.9,6,1675667280000,BC
ICE_BC_20230227_0623,2023-02-27,06:23,08:59,2:36,['ICE'],35.9,0,1675667280000,BC
ICE_BC_20230227_0823,2023-02-27,08:23,10:57,2:34,['ICE'],57.9,0,1675667280000,BC
ICE_BC_20230227_1225,2023-02-27,12:25,15:00,2:35,['ICE'],57.9,0,1675667280000,BC
ICE_BC_20230227_1425,2023-02-27,14:25,16:58,2:33,['ICE'],49.9,0,1675667280000,BC
ICE_BC_20230227_1825,2023-02-27,18:25,20:59,2:34,['ICE'],35.9,0,1675667340000,BC
ICE_BC_20230228_0623,2023-02-28,06:23,08:59,2:36,['ICE'],33.9,1,1675667340000,BC
ICE_BC_20230228_0823,2023-02-28,08:23,10:57,2:34,['ICE'],39.9,1,1675667340000,BC
ICE_BC_20230228_1225,2023-02-28,12:25,15:00,2:35,['ICE'],39.9,1,1675667340000,BC
ICE_BC_20230228_1425,2023-02-28,14:25,16:58,2:33,['ICE'],35.9,1,1675667340000,BC
ICE_BC_20230228_1825,2023-02-28,18:25,20:59,2:34,['ICE'],35.9,1,1675667340000,BC
ICE_BC_20230301_0623,2023-03-01,06:23,09:08,2:45,['ICE'],35.9,2,1675667340000,BC
ICE_BC_20230301_0823,2023-03-01,08:23,11:07,2:44,['ICE'],39.9,2,1675667340000,BC
ICE_BC_20230301_1225,2023-03-01,12:25,15:04,2:39,['ICE'],39.9,2,1675667340000,BC
ICE_BC_20230301_1425,2023-03-01,14:25,17:04,2:39,['ICE'],49.9,2,1675667340000,BC
ICE_BC_20230301_1825,2023-03-01,18:25,21:05,2:40,['ICE'],39.9,2,1675667400000,BC
ICE_BC_20230302_0623,2023-03-02,06:23,09:08,2:45,['ICE'],31.9,3,1675667400000,BC
ICE_BC_20230302_0823,2023-03-02,08:23,11:07,2:44,['ICE'],49.9,3,1675667400000,BC
ICE_BC_20230302_1225,2023-03-02,12:25,15:04,2:39,['ICE'],49.9,3,1675667400000,BC
ICE_BC_20230302_1425,2023-03-02,14:25,17:04,2:39,['ICE'],61.9,3,1675667400000,BC
ICE_BC_20230302_1825,2023-03-02,18:25,21:05,2:40,['ICE'],35.9,3,1675667400000,BC
ICE_BC_20230303_0623,2023-03-03,06:23,09:08,2:45,['ICE'],19.9,4,1675667400000,BC
ICE_BC_20230303_0823,2023-03-03,08:23,11:07,2:44,['ICE'],49.9,4,1675667400000,BC
ICE_BC_20230303_1225,2023-03-03,12:25,15:04,2:39,['ICE'],49.9,4,1675667400000,BC
ICE_BC_20230303_1425,2023-03-03,14:25,17:04,2:39,['ICE'],39.9,4,1675667400000,BC
ICE_BC_20230303_1825,2023-03-03,18:25,21:05,2:40,['ICE'],49.9,4,1675667460000,BC
ICE_BC_20230304_0623,2023-03-04,06:23,08:16,1:53,['ICE'],19.9,5,1675667460000,BC
ICE_BC_20230304_0825,2023-03-04,08:25,10:15,1:50,['ICE'],35.9,5,1675667460000,BC
ICE_BC_20230304_1025,2023-03-04,10:25,12:15,1:50,['ICE'],35.9,5,1675667460000,BC
ICE_BC_20230304_1225,2023-03-04,12:25,14:15,1:50,['ICE'],33.9,5,1675667460000,BC
ICE_BC_20230304_1425,2023-03-04,14:25,16:15,1:50,['ICE'],35.9,5,1675667460000,BC
ICE_BC_20230304_1625,2023-03-04,16:25,18:15,1:50,['ICE'],35.9,5,1675667460000,BC
ICE_BC_20230304_1825,2023-03-04,18:25,20:15,1:50,['ICE'],35.9,5,1675667460000,BC
ICE_BC_20230305_0623,2023-03-05,06:23,08:16,1:53,['ICE'],31.9,6,1675667460000,BC
ICE_BC_20230305_0825,2023-03-05,08:25,10:15,1:50,['ICE'],35.9,6,1675667460000,BC
ICE_BC_20230305_1025,2023-03-05,10:25,12:15,1:50,['ICE'],35.9,6,1675667460000,BC
ICE_BC_20230305_1225,2023-03-05,12:25,14:15,1:50,['ICE'],49.9,6,1675667460000,BC
ICE_BC_20230305_1425,2023-03-05,14:25,16:15,1:50,['ICE'],57.9,6,1675667460000,BC
ICE_BC_20230305_1625,2023-03-05,16:25,18:15,1:50,['ICE'],49.9,6,1675667460000,BC
ICE_BC_20230305_1825,2023-03-05,18:25,20:15,1:50,['ICE'],35.9,6,1675667460000,BC
ICE_BC_20230305_2025,2023-03-05,20:25,22:14,1:49,['ICE'],19.9,6,1675667460000,BC
ICE_BC_20230306_0623,2023-03-06,06:23,08:16,1:53,['ICE'],33.9,0,1675667460000,BC
ICE_BC_20230306_0823,2023-03-06,08:23,10:15,1:52,['ICE'],39.9,0,1675667460000,BC
ICE_BC_20230306_1025,2023-03-06,10:25,12:15,1:50,['ICE'],33.9,0,1675667520000,BC
ICE_BC_20230306_1225,2023-03-06,12:25,14:15,1:50,['ICE'],39.9,0,1675667520000,BC
ICE_BC_20230306_1425,2023-03-06,14:25,16:15,1:50,['ICE'],35.9,0,1675667520000,BC
ICE_BC_20230306_1622,2023-03-06,16:22,18:15,1:53,['ICE'],35.9,0,1675667520000,BC
ICE_BC_20230306_1825,2023-03-06,18:25,20:15,1:50,['ICE'],35.9,0,1675667520000,BC
ICE_BC_20230307_0623,2023-03-07,06:23,08:16,1:53,['ICE'],31.9,1,1675667520000,BC
ICE_BC_20230307_0823,2023-03-07,08:23,10:15,1:52,['ICE'],35.9,1,1675667520000,BC
ICE_BC_20230307_1025,2023-03-07,10:25,12:15,1:50,['ICE'],33.9,1,1675667520000,BC
ICE_BC_20230307_1225,2023-03-07,12:25,14:15,1:50,['ICE'],31.9,1,1675667520000,BC
ICE_BC_20230307_1425,2023-03-07,14:25,16:15,1:50,['ICE'],35.9,1,1675667520000,BC
ICE_BC_20230307_1622,2023-03-07,16:22,18:15,1:53,['ICE'],35.9,1,1675667520000,BC
ICE_BC_20230307_1825,2023-03-07,18:25,20:15,1:50,['ICE'],31.9,1,1675667520000,BC
ICE_BC_20230308_0623,2023-03-08,06:23,08:16,1:53,['ICE'],33.9,2,1675667520000,BC
ICE_BC_20230308_0823,2023-03-08,08:23,10:15,1:52,['ICE'],35.9,2,1675667520000,BC
ICE_BC_20230308_1025,2023-03-08,10:25,12:15,1:50,['ICE'],35.9,2,1675667520000,BC
ICE_BC_20230308_1225,2023-03-08,12:25,14:15,1:50,['ICE'],35.9,2,1675667520000,BC
ICE_BC_20230308_1425,2023-03-08,14:25,16:15,1:50,['ICE'],35.9,2,1675667520000,BC
ICE_BC_20230308_1622,2023-03-08,16:22,18:15,1:53,['ICE'],35.9,2,1675667580000,BC
ICE_BC_20230308_1825,2023-03-08,18:25,20:15,1:50,['ICE'],35.9,2,1675667580000,BC
ICE_BC_20230309_0623,2023-03-09,06:23,08:16,1:53,['ICE'],29.9,3,1675667580000,BC
ICE_BC_20230309_0823,2023-03-09,08:23,10:15,1:52,['ICE'],35.9,3,1675667580000,BC
ICE_BC_20230309_1025,2023-03-09,10:25,12:15,1:50,['ICE'],35.9,3,1675667580000,BC
ICE_BC_20230309_1225,2023-03-09,12:25,14:15,1:50,['ICE'],35.9,3,1675667580000,BC
ICE_BC_20230309_1425,2023-03-09,14:25,16:15,1:50,['ICE'],39.9,3,1675667580000,BC
ICE_BC_20230309_1622,2023-03-09,16:22,18:15,1:53,['ICE'],39.9,3,1675667580000,BC
ICE_BC_20230309_1825,2023-03-09,18:25,20:15,1:50,['ICE'],33.9,3,1675667580000,BC
ICE_BC_20230310_0623,2023-03-10,06:23,08:16,1:53,['ICE'],19.9,4,1675667580000,BC
ICE_BC_20230310_0823,2023-03-10,08:23,10:15,1:52,['ICE'],35.9,4,1675667580000,BC
ICE_BC_20230310_1025,2023-03-10,10:25,12:15,1:50,['ICE'],35.9,4,1675667580000,BC
ICE_BC_20230310_1225,2023-03-10,12:25,14:15,1:50,['ICE'],35.9,4,1675667580000,BC
ICE_BC_20230310_1425,2023-03-10,14:25,16:15,1:50,['ICE'],35.9,4,1675667580000,BC
ICE_BC_20230310_1622,2023-03-10,16:22,18:15,1:53,['ICE'],35.9,4,1675667580000,BC
ICE_BC_20230310_1825,2023-03-10,18:25,20:15,1:50,['ICE'],35.9,4,1675667580000,BC
ICE_BC_20230311_0623,2023-03-11,06:23,08:16,1:53,['ICE'],27.9,5,1675667640000,BC
ICE_BC_20230311_0825,2023-03-11,08:25,10:15,1:50,['ICE'],33.9,5,1675667640000,BC
ICE_BC_20230311_1025,2023-03-11,10:25,12:15,1:50,['ICE'],35.9,5,1675667640000,BC
ICE_BC_20230311_1225,2023-03-11,12:25,14:15,1:50,['ICE'],35.9,5,1675667640000,BC
ICE_BC_20230311_1425,2023-03-11,14:25,16:15,1:50,['ICE'],35.9,5,1675667640000,BC
ICE_BC_20230311_1625,2023-03-11,16:25,18:15,1:50,['ICE'],35.9,5,1675667640000,BC
ICE_BC_20230311_1825,2023-03-11,18:25,20:15,1:50,['ICE'],33.9,5,1675667640000,BC
ICE_BC_20230312_0623,2023-03-12,06:23,08:16,1:53,['ICE'],29.9,6,1675667640000,BC
ICE_BC_20230312_0825,2023-03-12,08:25,10:15,1:50,['ICE'],35.9,6,1675667640000,BC
ICE_BC_20230312_1025,2023-03-12,10:25,12:15,1:50,['ICE'],35.9,6,1675667640000,BC
ICE_BC_20230312_1225,2023-03-12,12:25,14:15,1:50,['ICE'],61.9,6,1675667640000,BC
ICE_BC_20230312_1425,2023-03-12,14:25,16:15,1:50,['ICE'],61.9,6,1675667640000,BC
ICE_BC_20230312_1625,2023-03-12,16:25,18:15,1:50,['ICE'],39.9,6,1675667640000,BC
ICE_BC_20230312_1825,2023-03-12,18:25,20:15,1:50,['ICE'],35.9,6,1675667640000,BC
ICE_BC_20230312_2025,2023-03-12,20:25,22:14,1:49,['ICE'],19.9,6,1675667640000,BC
ICE_BC_20230313_0623,2023-03-13,06:23,08:16,1:53,['ICE'],33.9,0,1675667640000,BC
ICE_BC_20230313_0823,2023-03-13,08:23,10:15,1:52,['ICE'],35.9,0,1675667640000,BC
ICE_BC_20230313_1025,2023-03-13,10:25,12:15,1:50,['ICE'],33.9,0,1675667640000,BC
ICE_BC_20230313_1225,2023-03-13,12:25,14:15,1:50,['ICE'],39.9,0,1675667700000,BC
ICE_BC_20230313_1425,2023-03-13,14:25,16:15,1:50,['ICE'],35.9,0,1675667700000,BC
ICE_BC_20230313_1622,2023-03-13,16:22,18:15,1:53,['ICE'],35.9,0,1675667700000,BC
ICE_BC_20230313_1825,2023-03-13,18:25,20:15,1:50,['ICE'],33.9,0,1675667700000,BC
ICE_BC_20230314_0623,2023-03-14,06:23,08:16,1:53,['ICE'],33.9,1,1675667700000,BC
ICE_BC_20230314_0823,2023-03-14,08:23,10:15,1:52,['ICE'],35.9,1,1675667700000,BC
ICE_BC_20230314_1025,2023-03-14,10:25,12:15,1:50,['ICE'],35.9,1,1675667700000,BC
ICE_BC_20230314_1225,2023-03-14,12:25,14:15,1:50,['ICE'],31.9,1,1675667700000,BC
ICE_BC_20230314_1425,2023-03-14,14:25,16:15,1:50,['ICE'],35.9,1,1675667700000,BC
ICE_BC_20230314_1622,2023-03-14,16:22,18:15,1:53,['ICE'],35.9,1,1675667700000,BC
ICE_BC_20230314_1825,2023-03-14,18:25,20:15,1:50,['ICE'],33.9,1,1675667700000,BC
ICE_BC_20230315_0623,2023-03-15,06:23,08:16,1:53,['ICE'],31.9,2,1675667700000,BC
ICE_BC_20230315_0823,2023-03-15,08:23,10:15,1:52,['ICE'],35.9,2,1675667700000,BC
ICE_BC_20230315_1025,2023-03-15,10:25,12:15,1:50,['ICE'],35.9,2,1675667700000,BC
ICE_BC_20230315_1225,2023-03-15,12:25,14:15,1:50,['ICE'],35.9,2,1675667700000,BC
ICE_BC_20230315_1425,2023-03-15,14:25,16:15,1:50,['ICE'],35.9,2,1675667700000,BC
ICE_BC_20230315_1622,2023-03-15,16:22,18:15,1:53,['ICE'],35.9,2,1675667700000,BC
ICE_BC_20230315_1825,2023-03-15,18:25,20:15,1:50,['ICE'],33.9,2,1675667700000,BC
ICE_BC_20230316_0623,2023-03-16,06:23,08:16,1:53,['ICE'],31.9,3,1675667760000,BC
ICE_BC_20230316_0823,2023-03-16,08:23,10:15,1:52,['ICE'],35.9,3,1675667760000,BC
ICE_BC_20230316_1025,2023-03-16,10:25,12:15,1:50,['ICE'],35.9,3,1675667760000,BC
ICE_BC_20230316_1225,2023-03-16,12:25,14:15,1:50,['ICE'],35.9,3,1675667760000,BC
ICE_BC_20230316_1425,2023-03-16,14:25,16:15,1:50,['ICE'],39.9,3,1675667760000,BC
ICE_BC_20230316_1622,2023-03-16,16:22,18:15,1:53,['ICE'],39.9,3,1675667760000,BC
ICE_BC_20230316_1825,2023-03-16,18:25,20:15,1:50,['ICE'],31.9,3,1675667760000,BC
ICE_BC_20230317_0623,2023-03-17,06:23,08:16,1:53,['ICE'],19.9,4,1675667760000,BC
ICE_BC_20230317_0823,2023-03-17,08:23,10:15,1:52,['ICE'],35.9,4,1675667760000,BC
ICE_BC_20230317_1025,2023-03-17,10:25,12:15,1:50,['ICE'],35.9,4,1675667760000,BC
ICE_BC_20230317_1225,2023-03-17,12:25,14:15,1:50,['ICE'],35.9,4,1675667760000,BC
ICE_BC_20230317_1425,2023-03-17,14:25,16:15,1:50,['ICE'],35.9,4,1675667760000,BC
ICE_BC_20230317_1622,2023-03-17,16:22,18:15,1:53,['ICE'],35.9,4,1675667760000,BC
ICE_BC_20230317_1825,2023-03-17,18:25,20:15,1:50,['ICE'],33.9,4,1675667760000,BC
ICE_BC_20230318_0623,2023-03-18,06:23,08:16,1:53,['ICE'],19.9,5,1675667760000,BC
ICE_BC_20230318_0825,2023-03-18,08:25,10:15,1:50,['ICE'],33.9,5,1675667760000,BC
ICE_BC_20230318_1025,2023-03-18,10:25,12:15,1:50,['ICE'],33.9,5,1675667820000,BC
ICE_BC_20230318_1225,2023-03-18,12:25,14:15,1:50,['ICE'],35.9,5,1675667820000,BC
ICE_BC_20230318_1425,2023-03-18,14:25,16:15,1:50,['ICE'],35.9,5,1675667820000,BC
ICE_BC_20230318_1625,2023-03-18,16:25,18:15,1:50,['ICE'],33.9,5,1675667820000,BC
ICE_BC_20230318_1825,2023-03-18,18:25,20:15,1:50,['ICE'],33.9,5,1675667820000,BC
ICE_BC_20230319_0623,2023-03-19,06:23,08:16,1:53,['ICE'],29.9,6,1675667820000,BC
ICE_BC_20230319_0825,2023-03-19,08:25,10:15,1:50,['ICE'],35.9,6,1675667820000,BC
ICE_BC_20230319_1025,2023-03-19,10:25,12:15,1:50,['ICE'],33.9,6,1675667820000,BC
ICE_BC_20230319_1225,2023-03-19,12:25,14:15,1:50,['ICE'],49.9,6,1675667820000,BC
ICE_BC_20230319_1425,2023-03-19,14:25,16:15,1:50,['ICE'],61.9,6,1675667820000,BC
ICE_BC_20230319_1625,2023-03-19,16:25,18:15,1:50,['ICE'],39.9,6,1675667820000,BC
ICE_BC_20230319_1825,2023-03-19,18:25,20:15,1:50,['ICE'],35.9,6,1675667820000,BC
ICE_BC_20230319_2025,2023-03-19,20:25,22:14,1:49,['ICE'],19.9,6,1675667820000,BC
ICE_BC_20230320_0623,2023-03-20,06:23,08:16,1:53,['ICE'],33.9,0,1675667820000,BC
ICE_BC_20230320_0823,2023-03-20,08:23,10:15,1:52,['ICE'],35.9,0,1675667820000,BC
ICE_BC_20230320_1025,2023-03-20,10:25,12:15,1:50,['ICE'],33.9,0,1675667820000,BC
ICE_BC_20230320_1225,2023-03-20,12:25,14:15,1:50,['ICE'],35.9,0,1675667820000,BC
ICE_BC_20230320_1425,2023-03-20,14:25,16:15,1:50,['ICE'],35.9,0,1675667820000,BC
ICE_BC_20230320_1622,2023-03-20,16:22,18:15,1:53,['ICE'],35.9,0,1675667880000,BC
ICE_BC_20230320_1825,2023-03-20,18:25,20:15,1:50,['ICE'],33.9,0,1675667880000,BC
ICE_BC_20230321_0623,2023-03-21,06:23,08:16,1:53,['ICE'],31.9,1,1675667880000,BC
ICE_BC_20230321_0823,2023-03-21,08:23,10:15,1:52,['ICE'],35.9,1,1675667880000,BC
ICE_BC_20230321_1025,2023-03-21,10:25,12:15,1:50,['ICE'],35.9,1,1675667880000,BC
ICE_BC_20230321_1225,2023-03-21,12:25,14:15,1:50,['ICE'],31.9,1,1675667880000,BC
ICE_BC_20230321_1425,2023-03-21,14:25,16:15,1:50,['ICE'],35.9,1,1675667880000,BC
ICE_BC_20230321_1622,2023-03-21,16:22,18:15,1:53,['ICE'],35.9,1,1675667880000,BC
ICE_BC_20230321_1825,2023-03-21,18:25,20:15,1:50,['ICE'],35.9,1,1675667880000,BC
ICE_BC_20230322_0623,2023-03-22,06:23,08:16,1:53,['ICE'],31.9,2,1675667880000,BC
ICE_BC_20230322_0823,2023-03-22,08:23,10:15,1:52,['ICE'],35.9,2,1675667880000,BC
ICE_BC_20230322_1025,2023-03-22,10:25,12:15,1:50,['ICE'],35.9,2,1675667880000,BC
ICE_BC_20230322_1225,2023-03-22,12:25,14:15,1:50,['ICE'],35.9,2,1675667880000,BC
ICE_BC_20230322_1425,2023-03-22,14:25,16:15,1:50,['ICE'],35.9,2,1675667880000,BC
ICE_BC_20230322_1622,2023-03-22,16:22,18:15,1:53,['ICE'],35.9,2,1675667880000,BC
ICE_BC_20230322_1825,2023-03-22,18:25,20:15,1:50,['ICE'],33.9,2,1675667880000,BC
ICE_BC_20230323_0623,2023-03-23,06:23,08:16,1:53,['ICE'],31.9,3,1675667940000,BC
ICE_BC_20230323_0823,2023-03-23,08:23,10:15,1:52,['ICE'],35.9,3,1675667940000,BC
ICE_BC_20230323_1025,2023-03-23,10:25,12:15,1:50,['ICE'],35.9,3,1675667940000,BC
ICE_BC_20230323_1225,2023-03-23,12:25,14:15,1:50,['ICE'],35.9,3,1675667940000,BC
ICE_BC_20230323_1425,2023-03-23,14:25,16:15,1:50,['ICE'],39.9,3,1675667940000,BC
ICE_BC_20230323_1622,2023-03-23,16:22,18:15,1:53,['ICE'],39.9,3,1675667940000,BC
ICE_BC_20230323_1825,2023-03-23,18:25,20:15,1:50,['ICE'],31.9,3,1675667940000,BC
ICE_BC_20230324_0623,2023-03-24,06:23,08:16,1:53,['ICE'],19.9,4,1675667940000,BC
ICE_BC_20230324_0823,2023-03-24,08:23,10:15,1:52,['ICE'],33.9,4,1675667940000,BC
ICE_BC_20230324_1025,2023-03-24,10:25,12:15,1:50,['ICE'],35.9,4,1675667940000,BC
ICE_BC_20230324_1225,2023-03-24,12:25,14:15,1:50,['ICE'],35.9,4,1675667940000,BC
ICE_BC_20230324_1425,2023-03-24,14:25,16:15,1:50,['ICE'],35.9,4,1675667940000,BC
ICE_BC_20230324_1622,2023-03-24,16:22,18:15,1:53,['ICE'],35.9,4,1675667940000,BC
ICE_BC_20230324_1825,2023-03-24,18:25,20:15,1:50,['ICE'],35.9,4,1675667940000,BC
ICE_BC_20230325_0623,2023-03-25,06:23,08:16,1:53,['ICE'],19.9,5,1675667940000,BC
ICE_BC_20230325_0825,2023-03-25,08:25,10:15,1:50,['ICE'],33.9,5,1675667940000,BC
ICE_BC_20230325_1025,2023-03-25,10:25,12:15,1:50,['ICE'],35.9,5,1675667940000,BC
ICE_BC_20230325_1225,2023-03-25,12:25,14:15,1:50,['ICE'],35.9,5,1675668000000,BC
ICE_BC_20230325_1425,2023-03-25,14:25,16:15,1:50,['ICE'],35.9,5,1675668000000,BC
ICE_BC_20230325_1625,2023-03-25,16:25,18:15,1:50,['ICE'],33.9,5,1675668000000,BC
ICE_BC_20230325_1825,2023-03-25,18:25,20:15,1:50,['ICE'],33.9,5,1675668000000,BC
ICE_BC_20230326_0623,2023-03-26,06:23,08:16,1:53,['ICE'],19.9,6,1675668000000,BC
ICE_BC_20230326_0825,2023-03-26,08:25,10:15,1:50,['ICE'],39.9,6,1675668000000,BC
ICE_BC_20230326_1025,2023-03-26,10:25,12:15,1:50,['ICE'],35.9,6,1675668000000,BC
ICE_BC_20230326_1225,2023-03-26,12:25,14:15,1:50,['ICE'],49.9,6,1675668000000,BC
ICE_BC_20230326_1425,2023-03-26,14:25,16:15,1:50,['ICE'],61.9,6,1675668000000,BC
ICE_BC_20230326_1625,2023-03-26,16:25,18:15,1:50,['ICE'],49.9,6,1675668000000,BC
ICE_BC_20230326_1825,2023-03-26,18:25,20:15,1:50,['ICE'],35.9,6,1675668000000,BC
ICE_BC_20230326_2025,2023-03-26,20:25,22:14,1:49,['ICE'],33.9,6,1675668000000,BC
ICE_BC_20230327_0623,2023-03-27,06:23,08:16,1:53,['ICE'],35.9,0,1675668000000,BC
ICE_BC_20230327_0823,2023-03-27,08:23,10:15,1:52,['ICE'],35.9,0,1675668000000,BC
ICE_BC_20230327_1025,2023-03-27,10:25,12:15,1:50,['ICE'],39.9,0,1675668000000,BC
ICE_BC_20230327_1225,2023-03-27,12:25,14:15,1:50,['ICE'],31.9,0,1675668000000,BC
ICE_BC_20230327_1425,2023-03-27,14:25,16:15,1:50,['ICE'],35.9,0,1675668000000,BC
ICE_BC_20230327_1622,2023-03-27,16:22,18:15,1:53,['ICE'],35.9,0,1675668000000,BC
ICE_BC_20230327_1825,2023-03-27,18:25,20:15,1:50,['ICE'],33.9,0,1675668000000,BC
ICE_BC_20230328_0623,2023-03-28,06:23,08:16,1:53,['ICE'],31.9,1,1675668060000,BC
