name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230216_0823,2023-02-16,08:23,10:15,1:52,['ICE'],35.9,3,1673378100000,BC
ICE_BC_20230216_1025,2023-02-16,10:25,12:15,1:50,['ICE'],33.9,3,1673378100000,BC
ICE_BC_20230216_1225,2023-02-16,12:25,14:15,1:50,['ICE'],35.9,3,1673378100000,BC
ICE_BC_20230216_1425,2023-02-16,14:25,16:15,1:50,['ICE'],39.9,3,1673378100000,BC
ICE_BC_20230216_1622,2023-02-16,16:22,18:15,1:53,['ICE'],35.9,3,1673378100000,BC
ICE_BC_20230216_1825,2023-02-16,18:25,20:15,1:50,['ICE'],33.9,3,1673378100000,BC
ICE_BC_20230217_0623,2023-02-17,06:23,08:16,1:53,['ICE'],27.9,4,1673378100000,BC
ICE_BC_20230217_0823,2023-02-17,08:23,10:15,1:52,['ICE'],35.9,4,1673378100000,BC
ICE_BC_20230217_1025,2023-02-17,10:25,12:15,1:50,['ICE'],35.9,4,1673378100000,BC
ICE_BC_20230217_1225,2023-02-17,12:25,14:15,1:50,['ICE'],35.9,4,1673378100000,BC
ICE_BC_20230217_1425,2023-02-17,14:25,16:15,1:50,['ICE'],39.9,4,1673378100000,BC
ICE_BC_20230217_1622,2023-02-17,16:22,18:15,1:53,['ICE'],35.9,4,1673378100000,BC
ICE_BC_20230217_1825,2023-02-17,18:25,20:15,1:50,['ICE'],35.9,4,1673378100000,BC
ICE_BC_20230218_0623,2023-02-18,06:23,08:16,1:53,['ICE'],35.9,5,1673378100000,BC
ICE_BC_20230218_0825,2023-02-18,08:25,10:15,1:50,['ICE'],50.2,5,1673378100000,BC
ICE_BC_20230218_1025,2023-02-18,10:25,12:15,1:50,['ICE'],35.9,5,1673378100000,BC
ICE_BC_20230218_1225,2023-02-18,12:25,14:15,1:50,['ICE'],35.9,5,1673378100000,BC
ICE_BC_20230218_1425,2023-02-18,14:25,16:15,1:50,['ICE'],35.9,5,1673378160000,BC
ICE_BC_20230218_1625,2023-02-18,16:25,18:15,1:50,['ICE'],33.9,5,1673378160000,BC
ICE_BC_20230218_1825,2023-02-18,18:25,20:15,1:50,['ICE'],33.9,5,1673378160000,BC
ICE_BC_20230219_0623,2023-02-19,06:23,08:16,1:53,['ICE'],27.9,6,1673378160000,BC
ICE_BC_20230219_0825,2023-02-19,08:25,10:15,1:50,['ICE'],33.9,6,1673378160000,BC
ICE_BC_20230219_1025,2023-02-19,10:25,12:15,1:50,['ICE'],35.9,6,1673378160000,BC
ICE_BC_20230219_1225,2023-02-19,12:25,14:15,1:50,['ICE'],39.9,6,1673378160000,BC
ICE_BC_20230219_1425,2023-02-19,14:25,16:15,1:50,['ICE'],39.9,6,1673378160000,BC
ICE_BC_20230219_1625,2023-02-19,16:25,18:15,1:50,['ICE'],35.9,6,1673378160000,BC
ICE_BC_20230219_1825,2023-02-19,18:25,20:15,1:50,['ICE'],35.9,6,1673378160000,BC
ICE_BC_20230219_2025,2023-02-19,20:25,22:14,1:49,['ICE'],25.9,6,1673378160000,BC
ICE_BC_20230220_0623,2023-02-20,06:23,08:16,1:53,['ICE'],33.9,0,1673378160000,BC
ICE_BC_20230220_0823,2023-02-20,08:23,10:15,1:52,['ICE'],39.9,0,1673378160000,BC
ICE_BC_20230220_1025,2023-02-20,10:25,12:15,1:50,['ICE'],35.9,0,1673378160000,BC
ICE_BC_20230220_1225,2023-02-20,12:25,14:15,1:50,['ICE'],35.9,0,1673378160000,BC
ICE_BC_20230220_1425,2023-02-20,14:25,16:15,1:50,['ICE'],35.9,0,1673378160000,BC
ICE_BC_20230220_1622,2023-02-20,16:22,18:15,1:53,['ICE'],35.9,0,1673378160000,BC
ICE_BC_20230220_1825,2023-02-20,18:25,20:15,1:50,['ICE'],35.9,0,1673378160000,BC
ICE_BC_20230221_0623,2023-02-21,06:23,08:16,1:53,['ICE'],33.9,1,1673378220000,BC
ICE_BC_20230221_0823,2023-02-21,08:23,10:15,1:52,['ICE'],33.9,1,1673378220000,BC
ICE_BC_20230221_1025,2023-02-21,10:25,12:15,1:50,['ICE'],33.9,1,1673378220000,BC
ICE_BC_20230221_1225,2023-02-21,12:25,14:15,1:50,['ICE'],35.9,1,1673378220000,BC
ICE_BC_20230221_1425,2023-02-21,14:25,16:15,1:50,['ICE'],35.9,1,1673378220000,BC
ICE_BC_20230221_1622,2023-02-21,16:22,18:15,1:53,['ICE'],35.9,1,1673378220000,BC
ICE_BC_20230221_1825,2023-02-21,18:25,20:15,1:50,['ICE'],35.9,1,1673378220000,BC
ICE_BC_20230222_0623,2023-02-22,06:23,08:16,1:53,['ICE'],19.9,2,1673378220000,BC
ICE_BC_20230222_0823,2023-02-22,08:23,10:15,1:52,['ICE'],35.9,2,1673378220000,BC
ICE_BC_20230222_1025,2023-02-22,10:25,12:15,1:50,['ICE'],35.9,2,1673378220000,BC
ICE_BC_20230222_1225,2023-02-22,12:25,14:15,1:50,['ICE'],33.9,2,1673378220000,BC
ICE_BC_20230222_1425,2023-02-22,14:25,16:15,1:50,['ICE'],33.9,2,1673378220000,BC
ICE_BC_20230222_1622,2023-02-22,16:22,18:15,1:53,['ICE'],33.9,2,1673378220000,BC
ICE_BC_20230222_1825,2023-02-22,18:25,20:15,1:50,['ICE'],33.9,2,1673378220000,BC
ICE_BC_20230223_0623,2023-02-23,06:23,08:16,1:53,['ICE'],33.9,3,1673378220000,BC
ICE_BC_20230223_0823,2023-02-23,08:23,10:15,1:52,['ICE'],35.9,3,1673378220000,BC
ICE_BC_20230223_1025,2023-02-23,10:25,12:15,1:50,['ICE'],33.9,3,1673378280000,BC
ICE_BC_20230223_1225,2023-02-23,12:25,14:15,1:50,['ICE'],35.9,3,1673378280000,BC
ICE_BC_20230223_1425,2023-02-23,14:25,16:15,1:50,['ICE'],35.9,3,1673378280000,BC
ICE_BC_20230223_1622,2023-02-23,16:22,18:15,1:53,['ICE'],35.9,3,1673378280000,BC
ICE_BC_20230223_1825,2023-02-23,18:25,20:15,1:50,['ICE'],33.9,3,1673378280000,BC
ICE_BC_20230224_0623,2023-02-24,06:23,08:16,1:53,['ICE'],27.9,4,1673378280000,BC
ICE_BC_20230224_0823,2023-02-24,08:23,10:15,1:52,['ICE'],35.9,4,1673378280000,BC
ICE_BC_20230224_1025,2023-02-24,10:25,12:15,1:50,['ICE'],35.9,4,1673378280000,BC
ICE_BC_20230224_1225,2023-02-24,12:25,14:15,1:50,['ICE'],35.9,4,1673378280000,BC
ICE_BC_20230224_1425,2023-02-24,14:25,16:15,1:50,['ICE'],35.9,4,1673378280000,BC
ICE_BC_20230224_1622,2023-02-24,16:22,18:15,1:53,['ICE'],35.9,4,1673378280000,BC
ICE_BC_20230224_1825,2023-02-24,18:25,20:15,1:50,['ICE'],35.9,4,1673378280000,BC
ICE_BC_20230225_0825,2023-02-25,08:25,10:15,1:50,['ICE'],35.9,5,1673378280000,BC
ICE_BC_20230225_1025,2023-02-25,10:25,12:15,1:50,['ICE'],35.9,5,1673378280000,BC
ICE_BC_20230225_1225,2023-02-25,12:25,14:15,1:50,['ICE'],35.9,5,1673378280000,BC
ICE_BC_20230225_1425,2023-02-25,14:25,16:15,1:50,['ICE'],35.9,5,1673378280000,BC
ICE_BC_20230225_1825,2023-02-25,18:25,20:15,1:50,['ICE'],33.9,5,1673378340000,BC
ICE_BC_20230226_0825,2023-02-26,08:25,10:15,1:50,['ICE'],31.9,6,1673378340000,BC
ICE_BC_20230226_1025,2023-02-26,10:25,12:15,1:50,['ICE'],35.9,6,1673378340000,BC
ICE_BC_20230226_1225,2023-02-26,12:25,14:15,1:50,['ICE'],39.9,6,1673378340000,BC
ICE_BC_20230226_1425,2023-02-26,14:25,16:15,1:50,['ICE'],49.9,6,1673378340000,BC
ICE_BC_20230226_1825,2023-02-26,18:25,20:15,1:50,['ICE'],33.9,6,1673378340000,BC
ICE_BC_20230227_0623,2023-02-27,06:23,08:16,1:53,['ICE'],33.9,0,1673378340000,BC
ICE_BC_20230227_0823,2023-02-27,08:23,10:15,1:52,['ICE'],35.9,0,1673378340000,BC
ICE_BC_20230227_1225,2023-02-27,12:25,14:15,1:50,['ICE'],35.9,0,1673378340000,BC
ICE_BC_20230227_1425,2023-02-27,14:25,16:15,1:50,['ICE'],35.9,0,1673378340000,BC
ICE_BC_20230227_1825,2023-02-27,18:25,20:15,1:50,['ICE'],31.9,0,1673378340000,BC
ICE_BC_20230228_0623,2023-02-28,06:23,08:16,1:53,['ICE'],19.9,1,1673378400000,BC
ICE_BC_20230228_0823,2023-02-28,08:23,10:15,1:52,['ICE'],33.9,1,1673378400000,BC
ICE_BC_20230228_1225,2023-02-28,12:25,14:15,1:50,['ICE'],33.9,1,1673378400000,BC
ICE_BC_20230228_1425,2023-02-28,14:25,16:15,1:50,['ICE'],33.9,1,1673378400000,BC
ICE_BC_20230228_1825,2023-02-28,18:25,20:15,1:50,['ICE'],33.9,1,1673378400000,BC
ICE_BC_20230301_0623,2023-03-01,06:23,08:16,1:53,['ICE'],19.9,2,1673378400000,BC
ICE_BC_20230301_0823,2023-03-01,08:23,10:15,1:52,['ICE'],35.9,2,1673378400000,BC
ICE_BC_20230301_1225,2023-03-01,12:25,14:15,1:50,['ICE'],33.9,2,1673378400000,BC
ICE_BC_20230301_1425,2023-03-01,14:25,16:15,1:50,['ICE'],35.9,2,1673378400000,BC
ICE_BC_20230301_1825,2023-03-01,18:25,20:15,1:50,['ICE'],33.9,2,1673378400000,BC
ICE_BC_20230302_0623,2023-03-02,06:23,08:16,1:53,['ICE'],33.9,3,1673378400000,BC
ICE_BC_20230302_0823,2023-03-02,08:23,10:15,1:52,['ICE'],35.9,3,1673378400000,BC
ICE_BC_20230302_1225,2023-03-02,12:25,14:15,1:50,['ICE'],35.9,3,1673378460000,BC
ICE_BC_20230302_1425,2023-03-02,14:25,16:15,1:50,['ICE'],35.9,3,1673378460000,BC
ICE_BC_20230302_1825,2023-03-02,18:25,20:15,1:50,['ICE'],27.9,3,1673378460000,BC
ICE_BC_20230303_0623,2023-03-03,06:23,08:16,1:53,['ICE'],27.9,4,1673378460000,BC
ICE_BC_20230303_0823,2023-03-03,08:23,10:15,1:52,['ICE'],35.9,4,1673378460000,BC
ICE_BC_20230303_1225,2023-03-03,12:25,14:15,1:50,['ICE'],35.9,4,1673378460000,BC
ICE_BC_20230303_1425,2023-03-03,14:25,16:15,1:50,['ICE'],35.9,4,1673378460000,BC
ICE_BC_20230303_1825,2023-03-03,18:25,20:15,1:50,['ICE'],33.9,4,1673378460000,BC
ICE_BC_20230304_0623,2023-03-04,06:23,08:16,1:53,['ICE'],27.9,5,1673378460000,BC
ICE_BC_20230304_0825,2023-03-04,08:25,10:15,1:50,['ICE'],33.9,5,1673378460000,BC
ICE_BC_20230304_1025,2023-03-04,10:25,12:15,1:50,['ICE'],33.9,5,1673378460000,BC
ICE_BC_20230304_1225,2023-03-04,12:25,14:15,1:50,['ICE'],35.9,5,1673378460000,BC
ICE_BC_20230304_1425,2023-03-04,14:25,16:15,1:50,['ICE'],35.9,5,1673378460000,BC
ICE_BC_20230304_1625,2023-03-04,16:25,18:15,1:50,['ICE'],33.9,5,1673378460000,BC
ICE_BC_20230304_1825,2023-03-04,18:25,20:15,1:50,['ICE'],31.9,5,1673378460000,BC
ICE_BC_20230305_0623,2023-03-05,06:23,08:16,1:53,['ICE'],19.9,6,1673378520000,BC
ICE_BC_20230305_0825,2023-03-05,08:25,10:15,1:50,['ICE'],31.9,6,1673378520000,BC
ICE_BC_20230305_1025,2023-03-05,10:25,12:15,1:50,['ICE'],33.9,6,1673378520000,BC
ICE_BC_20230305_1225,2023-03-05,12:25,14:15,1:50,['ICE'],35.9,6,1673378520000,BC
ICE_BC_20230305_1425,2023-03-05,14:25,16:15,1:50,['ICE'],39.9,6,1673378520000,BC
ICE_BC_20230305_1625,2023-03-05,16:25,18:15,1:50,['ICE'],35.9,6,1673378520000,BC
ICE_BC_20230305_1825,2023-03-05,18:25,20:15,1:50,['ICE'],33.9,6,1673378520000,BC
ICE_BC_20230305_2025,2023-03-05,20:25,22:14,1:49,['ICE'],25.9,6,1673378520000,BC
ICE_BC_20230306_0623,2023-03-06,06:23,08:16,1:53,['ICE'],33.9,0,1673378520000,BC
ICE_BC_20230306_0823,2023-03-06,08:23,10:15,1:52,['ICE'],35.9,0,1673378520000,BC
ICE_BC_20230306_1025,2023-03-06,10:25,12:15,1:50,['ICE'],33.9,0,1673378520000,BC
ICE_BC_20230306_1225,2023-03-06,12:25,14:15,1:50,['ICE'],35.9,0,1673378520000,BC
ICE_BC_20230306_1425,2023-03-06,14:25,16:15,1:50,['ICE'],35.9,0,1673378520000,BC
ICE_BC_20230306_1622,2023-03-06,16:22,18:15,1:53,['ICE'],35.9,0,1673378520000,BC
ICE_BC_20230306_1825,2023-03-06,18:25,20:15,1:50,['ICE'],33.9,0,1673378520000,BC
ICE_BC_20230307_0623,2023-03-07,06:23,08:16,1:53,['ICE'],27.9,1,1673378520000,BC
ICE_BC_20230307_0823,2023-03-07,08:23,10:15,1:52,['ICE'],33.9,1,1673378520000,BC
ICE_BC_20230307_1025,2023-03-07,10:25,12:15,1:50,['ICE'],33.9,1,1673378580000,BC
ICE_BC_20230307_1225,2023-03-07,12:25,14:15,1:50,['ICE'],29.9,1,1673378580000,BC
ICE_BC_20230307_1425,2023-03-07,14:25,16:15,1:50,['ICE'],33.9,1,1673378580000,BC
ICE_BC_20230307_1622,2023-03-07,16:22,18:15,1:53,['ICE'],35.9,1,1673378580000,BC
ICE_BC_20230307_1825,2023-03-07,18:25,20:15,1:50,['ICE'],19.9,1,1673378580000,BC
ICE_BC_20230308_0623,2023-03-08,06:23,08:16,1:53,['ICE'],19.9,2,1673378580000,BC
ICE_BC_20230308_0823,2023-03-08,08:23,10:15,1:52,['ICE'],35.9,2,1673378580000,BC
ICE_BC_20230308_1025,2023-03-08,10:25,12:15,1:50,['ICE'],35.9,2,1673378580000,BC
ICE_BC_20230308_1225,2023-03-08,12:25,14:15,1:50,['ICE'],35.9,2,1673378580000,BC
ICE_BC_20230308_1425,2023-03-08,14:25,16:15,1:50,['ICE'],35.9,2,1673378580000,BC
ICE_BC_20230308_1622,2023-03-08,16:22,18:15,1:53,['ICE'],35.9,2,1673378580000,BC
ICE_BC_20230308_1825,2023-03-08,18:25,20:15,1:50,['ICE'],35.9,2,1673378580000,BC
ICE_BC_20230309_0623,2023-03-09,06:23,08:16,1:53,['ICE'],33.9,3,1673378580000,BC
ICE_BC_20230309_0823,2023-03-09,08:23,10:15,1:52,['ICE'],35.9,3,1673378580000,BC
ICE_BC_20230309_1025,2023-03-09,10:25,12:15,1:50,['ICE'],35.9,3,1673378580000,BC
ICE_BC_20230309_1225,2023-03-09,12:25,14:15,1:50,['ICE'],33.9,3,1673378580000,BC
ICE_BC_20230309_1425,2023-03-09,14:25,16:15,1:50,['ICE'],35.9,3,1673378580000,BC
ICE_BC_20230309_1622,2023-03-09,16:22,18:15,1:53,['ICE'],39.9,3,1673378640000,BC
ICE_BC_20230309_1825,2023-03-09,18:25,20:15,1:50,['ICE'],33.9,3,1673378640000,BC
ICE_BC_20230310_0623,2023-03-10,06:23,08:16,1:53,['ICE'],27.9,4,1673378640000,BC
ICE_BC_20230310_0823,2023-03-10,08:23,10:15,1:52,['ICE'],35.9,4,1673378640000,BC
ICE_BC_20230310_1025,2023-03-10,10:25,12:15,1:50,['ICE'],35.9,4,1673378640000,BC
ICE_BC_20230310_1225,2023-03-10,12:25,14:15,1:50,['ICE'],35.9,4,1673378640000,BC
ICE_BC_20230310_1425,2023-03-10,14:25,16:15,1:50,['ICE'],35.9,4,1673378640000,BC
ICE_BC_20230310_1622,2023-03-10,16:22,18:15,1:53,['ICE'],35.9,4,1673378640000,BC
ICE_BC_20230310_1825,2023-03-10,18:25,20:15,1:50,['ICE'],33.9,4,1673378640000,BC
ICE_BC_20230311_0623,2023-03-11,06:23,08:16,1:53,['ICE'],27.9,5,1673378640000,BC
ICE_BC_20230311_0825,2023-03-11,08:25,10:15,1:50,['ICE'],33.9,5,1673378640000,BC
ICE_BC_20230311_1025,2023-03-11,10:25,12:15,1:50,['ICE'],35.9,5,1673378640000,BC
ICE_BC_20230311_1225,2023-03-11,12:25,14:15,1:50,['ICE'],35.9,5,1673378640000,BC
ICE_BC_20230311_1425,2023-03-11,14:25,16:15,1:50,['ICE'],35.9,5,1673378640000,BC
ICE_BC_20230311_1625,2023-03-11,16:25,18:15,1:50,['ICE'],33.9,5,1673378640000,BC
ICE_BC_20230311_1825,2023-03-11,18:25,20:15,1:50,['ICE'],31.9,5,1673378640000,BC
ICE_BC_20230312_0623,2023-03-12,06:23,08:16,1:53,['ICE'],25.9,6,1673378700000,BC
ICE_BC_20230312_0825,2023-03-12,08:25,10:15,1:50,['ICE'],31.9,6,1673378700000,BC
ICE_BC_20230312_1025,2023-03-12,10:25,12:15,1:50,['ICE'],33.9,6,1673378700000,BC
ICE_BC_20230312_1225,2023-03-12,12:25,14:15,1:50,['ICE'],35.9,6,1673378700000,BC
ICE_BC_20230312_1425,2023-03-12,14:25,16:15,1:50,['ICE'],49.9,6,1673378700000,BC
ICE_BC_20230312_1625,2023-03-12,16:25,18:15,1:50,['ICE'],35.9,6,1673378700000,BC
ICE_BC_20230312_1825,2023-03-12,18:25,20:15,1:50,['ICE'],33.9,6,1673378700000,BC
ICE_BC_20230312_2025,2023-03-12,20:25,22:14,1:49,['ICE'],25.9,6,1673378700000,BC
ICE_BC_20230103_0623,2023-01-03,06:23,09:08,2:45,['ICE'],61.9,1,1672686000000,BC
ICE_BC_20230103_0823,2023-01-03,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",60.9,1,1672686000000,BC
ICE_BC_20230103_1225,2023-01-03,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",69.0,1,1672686000000,BC
ICE_BC_20230103_1825,2023-01-03,18:25,21:03,2:38,['ICE'],57.9,1,1672686000000,BC
ICE_BC_20230104_0623,2023-01-04,06:23,09:08,2:45,['ICE'],49.9,2,1672686000000,BC
ICE_BC_20230104_0823,2023-01-04,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",52.9,2,1672686000000,BC
ICE_BC_20230104_1225,2023-01-04,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",52.9,2,1672686000000,BC
ICE_BC_20230104_1825,2023-01-04,18:25,21:03,2:38,['ICE'],57.9,2,1672686000000,BC
ICE_BC_20230105_0623,2023-01-05,06:23,09:13,2:50,['ICE'],39.9,3,1672686000000,BC
ICE_BC_20230105_0823,2023-01-05,08:23,11:13,2:50,['ICE'],61.9,3,1672686000000,BC
ICE_BC_20230105_1225,2023-01-05,12:25,15:13,2:48,['ICE'],61.9,3,1672686060000,BC
ICE_BC_20230105_1425,2023-01-05,14:25,17:13,2:48,['ICE'],61.9,3,1672686060000,BC
ICE_BC_20230105_1825,2023-01-05,18:25,21:19,2:54,['ICE'],57.9,3,1672686060000,BC
ICE_BC_20230106_0623,2023-01-06,06:23,09:13,2:50,['ICE'],35.9,4,1672686060000,BC
ICE_BC_20230106_0823,2023-01-06,08:23,11:13,2:50,['ICE'],61.9,4,1672686060000,BC
ICE_BC_20230106_1225,2023-01-06,12:25,15:13,2:48,['ICE'],57.9,4,1672686060000,BC
ICE_BC_20230106_1425,2023-01-06,14:25,17:13,2:48,['ICE'],57.9,4,1672686060000,BC
ICE_BC_20230106_1825,2023-01-06,18:25,21:19,2:54,['ICE'],57.9,4,1672686060000,BC
ICE_BC_20230107_0623,2023-01-07,06:23,08:16,1:53,['ICE'],35.9,5,1672686060000,BC
ICE_BC_20230107_0825,2023-01-07,08:25,10:15,1:50,['ICE'],57.9,5,1672686060000,BC
ICE_BC_20230107_1025,2023-01-07,10:25,12:15,1:50,['ICE'],57.9,5,1672686060000,BC
ICE_BC_20230107_1225,2023-01-07,12:25,14:15,1:50,['ICE'],60.1,5,1672686060000,BC
ICE_BC_20230107_1425,2023-01-07,14:25,16:15,1:50,['ICE'],57.9,5,1672686060000,BC
ICE_BC_20230107_1625,2023-01-07,16:25,18:15,1:50,['ICE'],49.9,5,1672686060000,BC
ICE_BC_20230107_1825,2023-01-07,18:25,20:15,1:50,['ICE'],39.9,5,1672686060000,BC
ICE_BC_20230108_0623,2023-01-08,06:23,08:16,1:53,['ICE'],35.9,6,1672686120000,BC
ICE_BC_20230108_0825,2023-01-08,08:25,10:15,1:50,['ICE'],57.9,6,1672686120000,BC
ICE_BC_20230108_1025,2023-01-08,10:25,12:15,1:50,['ICE'],57.9,6,1672686120000,BC
ICE_BC_20230108_1225,2023-01-08,12:25,14:15,1:50,['ICE'],61.9,6,1672686120000,BC
ICE_BC_20230108_1425,2023-01-08,14:25,16:15,1:50,['ICE'],57.9,6,1672686120000,BC
ICE_BC_20230108_1625,2023-01-08,16:25,18:15,1:50,['ICE'],57.9,6,1672686120000,BC
ICE_BC_20230108_1825,2023-01-08,18:25,20:15,1:50,['ICE'],39.9,6,1672686120000,BC
ICE_BC_20230108_2025,2023-01-08,20:25,22:14,1:49,['ICE'],33.9,6,1672686120000,BC
ICE_BC_20230109_0623,2023-01-09,06:23,08:16,1:53,['ICE'],39.9,0,1672686120000,BC
ICE_BC_20230109_0823,2023-01-09,08:23,10:15,1:52,['ICE'],49.9,0,1672686120000,BC
ICE_BC_20230109_1025,2023-01-09,10:25,12:15,1:50,['ICE'],39.9,0,1672686120000,BC
ICE_BC_20230109_1225,2023-01-09,12:25,14:15,1:50,['ICE'],49.9,0,1672686120000,BC
ICE_BC_20230109_1425,2023-01-09,14:25,16:15,1:50,['ICE'],49.9,0,1672686120000,BC
ICE_BC_20230109_1622,2023-01-09,16:22,18:15,1:53,['ICE'],39.9,0,1672686120000,BC
ICE_BC_20230109_1825,2023-01-09,18:25,20:15,1:50,['ICE'],35.9,0,1672686120000,BC
ICE_BC_20230110_0623,2023-01-10,06:23,08:16,1:53,['ICE'],31.9,1,1672686120000,BC
ICE_BC_20230110_0823,2023-01-10,08:23,10:15,1:52,['ICE'],35.9,1,1672686120000,BC
ICE_BC_20230110_1025,2023-01-10,10:25,12:15,1:50,['ICE'],33.9,1,1672686180000,BC
ICE_BC_20230110_1225,2023-01-10,12:25,14:15,1:50,['ICE'],35.9,1,1672686180000,BC
ICE_BC_20230110_1425,2023-01-10,14:25,16:15,1:50,['ICE'],39.9,1,1672686180000,BC
ICE_BC_20230110_1622,2023-01-10,16:22,18:15,1:53,['ICE'],35.9,1,1672686180000,BC
ICE_BC_20230110_1825,2023-01-10,18:25,20:15,1:50,['ICE'],35.9,1,1672686180000,BC
ICE_BC_20230111_0623,2023-01-11,06:23,08:16,1:53,['ICE'],33.9,2,1672686180000,BC
ICE_BC_20230111_0823,2023-01-11,08:23,10:15,1:52,['ICE'],31.9,2,1672686180000,BC
ICE_BC_20230111_1025,2023-01-11,10:25,12:15,1:50,['ICE'],35.9,2,1672686180000,BC
ICE_BC_20230111_1225,2023-01-11,12:25,14:15,1:50,['ICE'],33.9,2,1672686180000,BC
ICE_BC_20230111_1425,2023-01-11,14:25,16:15,1:50,['ICE'],39.9,2,1672686180000,BC
ICE_BC_20230111_1622,2023-01-11,16:22,18:15,1:53,['ICE'],35.9,2,1672686180000,BC
ICE_BC_20230111_1825,2023-01-11,18:25,20:15,1:50,['ICE'],35.9,2,1672686180000,BC
ICE_BC_20230112_0623,2023-01-12,06:23,08:16,1:53,['ICE'],35.9,3,1672686180000,BC
ICE_BC_20230112_0823,2023-01-12,08:23,10:15,1:52,['ICE'],35.9,3,1672686180000,BC
ICE_BC_20230112_1025,2023-01-12,10:25,12:15,1:50,['ICE'],35.9,3,1672686180000,BC
ICE_BC_20230112_1225,2023-01-12,12:25,14:15,1:50,['ICE'],33.9,3,1672686180000,BC
ICE_BC_20230112_1425,2023-01-12,14:25,16:15,1:50,['ICE'],39.9,3,1672686180000,BC
ICE_BC_20230112_1622,2023-01-12,16:22,18:15,1:53,['ICE'],39.9,3,1672686240000,BC
ICE_BC_20230112_1825,2023-01-12,18:25,20:15,1:50,['ICE'],35.9,3,1672686240000,BC
ICE_BC_20230113_0623,2023-01-13,06:23,08:16,1:53,['ICE'],29.9,4,1672686240000,BC
ICE_BC_20230113_0823,2023-01-13,08:23,10:15,1:52,['ICE'],39.9,4,1672686240000,BC
ICE_BC_20230113_1025,2023-01-13,10:25,12:15,1:50,['ICE'],31.9,4,1672686240000,BC
ICE_BC_20230113_1225,2023-01-13,12:25,14:15,1:50,['ICE'],39.9,4,1672686240000,BC
ICE_BC_20230113_1425,2023-01-13,14:25,16:15,1:50,['ICE'],39.9,4,1672686240000,BC
ICE_BC_20230113_1622,2023-01-13,16:22,18:15,1:53,['ICE'],39.9,4,1672686240000,BC
ICE_BC_20230113_1825,2023-01-13,18:25,20:15,1:50,['ICE'],35.9,4,1672686240000,BC
ICE_BC_20230114_0623,2023-01-14,06:23,08:16,1:53,['ICE'],31.9,5,1672686240000,BC
ICE_BC_20230114_0825,2023-01-14,08:25,10:15,1:50,['ICE'],33.9,5,1672686240000,BC
ICE_BC_20230114_1025,2023-01-14,10:25,12:15,1:50,['ICE'],39.9,5,1672686240000,BC
ICE_BC_20230114_1225,2023-01-14,12:25,14:15,1:50,['ICE'],39.9,5,1672686240000,BC
ICE_BC_20230114_1425,2023-01-14,14:25,16:15,1:50,['ICE'],35.9,5,1672686240000,BC
ICE_BC_20230114_1625,2023-01-14,16:25,18:15,1:50,['ICE'],33.9,5,1672686240000,BC
ICE_BC_20230114_1825,2023-01-14,18:25,20:15,1:50,['ICE'],33.9,5,1672686240000,BC
ICE_BC_20230115_0623,2023-01-15,06:23,08:16,1:53,['ICE'],29.9,6,1672686300000,BC
ICE_BC_20230115_0825,2023-01-15,08:25,10:15,1:50,['ICE'],31.9,6,1672686300000,BC
ICE_BC_20230115_1025,2023-01-15,10:25,12:15,1:50,['ICE'],39.9,6,1672686300000,BC
ICE_BC_20230115_1225,2023-01-15,12:25,14:15,1:50,['ICE'],39.9,6,1672686300000,BC
ICE_BC_20230115_1425,2023-01-15,14:25,16:15,1:50,['ICE'],49.9,6,1672686300000,BC
ICE_BC_20230115_1625,2023-01-15,16:25,18:15,1:50,['ICE'],39.9,6,1672686300000,BC
ICE_BC_20230115_1825,2023-01-15,18:25,20:15,1:50,['ICE'],33.9,6,1672686300000,BC
ICE_BC_20230115_2025,2023-01-15,20:25,22:14,1:49,['ICE'],29.9,6,1672686300000,BC
ICE_BC_20230116_0623,2023-01-16,06:23,08:16,1:53,['ICE'],33.9,0,1672686300000,BC
ICE_BC_20230116_0823,2023-01-16,08:23,10:15,1:52,['ICE'],39.9,0,1672686300000,BC
ICE_BC_20230116_1025,2023-01-16,10:25,12:15,1:50,['ICE'],35.9,0,1672686300000,BC
ICE_BC_20230116_1225,2023-01-16,12:25,14:15,1:50,['ICE'],39.9,0,1672686300000,BC
ICE_BC_20230116_1425,2023-01-16,14:25,16:15,1:50,['ICE'],39.9,0,1672686300000,BC
ICE_BC_20230116_1622,2023-01-16,16:22,18:15,1:53,['ICE'],33.9,0,1672686300000,BC
ICE_BC_20230116_1825,2023-01-16,18:25,20:15,1:50,['ICE'],31.9,0,1672686300000,BC
ICE_BC_20230117_0623,2023-01-17,06:23,08:16,1:53,['ICE'],31.9,1,1672686300000,BC
ICE_BC_20230117_0823,2023-01-17,08:23,10:15,1:52,['ICE'],31.9,1,1672686300000,BC
ICE_BC_20230117_1025,2023-01-17,10:25,12:15,1:50,['ICE'],31.9,1,1672686300000,BC
ICE_BC_20230117_1225,2023-01-17,12:25,14:15,1:50,['ICE'],33.9,1,1672686360000,BC
